,TX_AGGREGATION_TIMER_NOMINAL,MEASURE_INTERVAL_S,children,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte,latency
668,0,610,2,0.9264705882352942,0.0,0.6443298969072164,208009.47831027384,179.62821961163544,67.88575200916009,2.8090742834592675
669,0,610,2,0.9855072463768116,0.0,0.6461538461538461,402996.53655583755,344.4414842357586,67.53706154465577,2.8421305377378303
670,0,610,3,0.9855072463768116,0.0,0.8769771528998243,500791.49694909196,142.4321663677736,65.6280732965519,2.7731754800383897
671,0,610,3,0.9,0.0,0.778816199376947,468110.1941531228,243.0478681999599,67.56111134533302,2.7285764581251897
672,0,640,0,1.0,0.0,0.0,268326.10304521845,677.5911693061072,68.44148161338896,82.64326516159122
673,0,640,0,1.0,0.0,0.0,267371.0294689041,685.5667422279591,68.45715655144106,82.37199102181262
674,0,640,0,0.9841269841269841,0.015873015873015872,0.0,271309.1022461144,717.7489477410434,68.48999927878845,82.32544000318194
675,0,640,0,1.0,0.0,0.0,362542.47426290886,929.5960878536124,68.45715655144106,82.75478105153434
676,0,640,0,0.9848484848484849,0.0,0.0,338357.49414602714,854.4381165303715,68.44148161338889,83.28232031661855
677,0,640,0,1.0,0.0,0.0,304005.29566460056,767.6901405671731,68.44148161338896,82.75438098383711
678,0,640,0,0.9850746268656716,0.0,0.0,306990.9046955986,763.6589669044741,68.426274583939,82.46356904578442
679,0,640,0,0.9384615384615385,0.0,0.0,143759.90049726274,368.6151294801609,68.45715655144106,82.60637209479137
680,0,640,0,0.9523809523809523,0.0,0.0,124688.51264847549,329.86379007533196,68.48999927878845,82.46783046364908
681,0,640,0,0.8939393939393939,0.030303030303030304,0.0,117509.47109797037,296.7410886312383,68.44148161338896,83.12757201589011
682,0,640,0,0.6307692307692307,0.3076923076923077,0.0,322277.7855506643,826.3532962837546,68.45715655144106,82.45232500708335
683,0,640,0,0.296875,0.625,0.0,322618.02025869733,840.151094423691,68.47332133130729,82.73601478114415
684,0,640,0,0.9242424242424242,0.0,0.0,261350.9478748172,659.9771410980233,68.44148161338896,82.37947028032067
685,0,640,0,0.9104477611940298,0.014925373134328358,0.0,260724.5757427274,648.5685963749438,68.426274583939,82.6053981008281
686,0,640,0,0.9682539682539683,0.0,0.0,207686.68756867698,549.4356813986163,68.48999927878845,83.10819126460228
687,0,640,0,0.9384615384615385,0.0,0.0,210446.15431586574,539.6055238868353,68.45715655144106,82.81940341492373
688,0,640,0,0.9104477611940298,0.0,0.0,214102.54573693586,532.5933973555618,68.42627458393535,82.85085971233275
689,0,640,0,0.9104477611940298,0.0,0.0,259181.7467542086,644.7307133189269,68.42627458393535,83.08463132531506
690,0,640,0,0.8955223880597015,0.0,0.0,129113.11078258943,321.17689249400354,68.426274583939,82.61744462554816
691,0,640,0,0.953125,0.0,0.0,123415.81832943628,321.39536023290697,68.47332133131123,82.92969430626727
692,0,640,0,0.9848484848484849,0.0,0.0,324966.33585046965,820.6220602284587,68.4414816133927,82.55621357238851
693,0,640,1,0.4461538461538462,0.5538461538461539,0.4803149606299213,232272.36323930358,307.2385757133645,68.04205662925045,2.6951767862817633
694,0,640,1,0.9523809523809523,0.0,0.488,158463.47504236648,212.98854172361087,68.05204769359324,2.5873297201715104
695,0,640,1,0.8095238095238095,0.0,0.488,343539.03563186637,461.74601563422897,68.05204769359324,2.610508857710556
696,0,640,1,0.9242424242424242,0.0,0.5037037037037038,399359.02270232706,496.7152023660784,68.01432765078897,2.796976014930351
697,0,640,1,0.030303030303030304,0.6818181818181818,0.4765625,183064.46196574345,240.24207607052946,68.03717910177606,2.764740005736712
698,0,640,2,0.9841269841269841,0.015873015873015872,0.8594847775175645,490017.1606414466,189.48846119158802,66.94975815335225,2.7237273606529016
699,0,640,2,0.9242424242424242,0.0,0.6470588235294117,247252.3884040205,220.3675475971662,67.53722184003989,2.5318334018988935
700,0,640,2,0.9850746268656716,0.0,0.6421052631578947,367767.4111869555,324.30988640825,67.89274241273782,2.835794870965401
701,0,640,2,0.9384615384615385,0.0,0.7317073170731707,275147.5704597205,187.17521799980986,67.82721568591555,2.5799059328373914
702,0,640,2,1.0,0.0,0.865424430641822,436558.4508260342,149.40398727790355,67.02413534278632,2.881361070985804
703,0,640,3,0.9384615384615385,0.0,0.7349397590361446,370364.22330736846,248.90068770656484,67.82446392810215,5.493964972964022
704,0,670,0,0.9841269841269841,0.0,0.0,263867.31677389203,698.061684587016,68.48999927878464,2.5019600427735895
705,0,670,0,1.0,0.0,0.0,260461.66701072195,700.1657715341988,68.50721522457151,2.72167460152059
706,0,670,0,1.0,0.0,0.0,274998.76526906184,763.8854590807273,68.54336871072395,2.837461812716356
707,0,670,0,1.0,0.0,0.0,365913.7279916216,983.6390537409183,68.50721522457151,2.5216720610756056
708,0,670,0,1.0,0.0,0.0,316487.9131597519,837.2696115337352,68.48999927878471,2.6577379353566357
709,0,670,0,1.0,0.0,0.0,262376.96781730803,694.1189624796509,68.48999927878869,2.6064760322424263
710,0,670,0,1.0,0.0,0.0,263154.85606782354,685.2991043432904,68.47332133130747,2.625182263201168
711,0,670,0,0.9354838709677419,0.0,0.0,130307.52057665813,350.2890338082208,68.50721522457557,2.8310873499713125
712,0,670,0,0.46774193548387094,0.4838709677419355,0.0,118591.98691694446,318.79566375522705,68.50721522457545,2.6370473776760264
713,0,670,0,0.9047619047619048,0.031746031746031744,0.0,113124.65398729079,299.27157139494915,68.48999927878869,2.53511606176653
714,0,670,0,1.0,0.0,0.0,312215.8607228221,867.2662797856169,68.54336871072815,2.913074935298937
715,0,670,0,0.23809523809523808,0.3492063492063492,0.0,281098.2633317811,743.6461992904261,68.48999927878857,2.7014271822317824
716,0,670,0,0.9354838709677419,0.0,0.0,325322.99457796715,874.52417897303,68.50721522457151,2.5018626354703883
717,0,670,0,0.6166666666666667,0.23333333333333334,0.0,217017.77616748025,602.8271560207785,68.54336871072395,2.5747085891671304
718,0,670,0,0.7096774193548387,0.20967741935483872,0.0,212642.4814401932,571.6195737639601,68.50721522457151,2.89753587285486
719,0,670,0,0.9206349206349206,0.0,0.0,215362.25583763007,569.741417559868,68.48999927878863,2.928011766351119
720,0,670,0,0.9206349206349206,0.0,0.0,254988.84402232763,674.5736614347292,68.48999927878863,2.604420081323042
721,0,670,0,0.921875,0.0,0.0,125121.52782228685,325.8373120372053,68.47332133130747,2.5970298591346364
722,0,670,0,0.9666666666666667,0.0,0.0,115131.83165436717,319.81064348435325,68.54336871072815,2.798344074630222
723,0,670,0,0.9841269841269841,0.0,0.0,313828.3228233503,830.2336582628316,68.48999927878863,2.773756230088111
724,0,670,1,1.0,0.0,0.4833333333333333,203259.77056755687,284.6775498145054,68.074029257189,31.463363467434192
725,0,670,1,0.5,0.45161290322580644,0.47933884297520657,141819.05037883777,196.97090330394136,68.06860076871232,31.64540671113673
726,0,670,1,0.9508196721311475,0.0,0.4833333333333333,335690.57797108596,470.1548711079635,68.074029257189,31.966235321358454
727,0,670,1,0.95,0.0,0.6950000000000001,357492.6373126071,297.9105310938392,67.54659912004423,74.19698469554987
728,0,670,1,0.8709677419354839,0.06451612903225806,0.48360655737704916,212945.06976737268,293.312768274618,68.06472586186342,2.927797482803726
729,0,670,1,0.9354838709677419,0.0,0.5935483870967742,235965.3719188182,255.3737791329201,67.96508540004108,2.5256328181003482
730,0,670,2,1.0,0.0,0.8247126436781609,443155.4544535067,212.85084267699648,67.76290101767283,66.23687637617104
731,0,670,2,0.9354838709677419,0.0,0.5855263157894737,215761.38301507034,238.14722187093858,67.9723439767305,66.33826349167066
732,0,670,2,0.984375,0.0,0.6717948717948719,363533.2292363066,310.71216174043303,67.54160324721747,2.518284987761035
733,0,670,2,0.9206349206349206,0.0,0.7276595744680852,423743.54294542246,301.8116402745174,67.83942302738834,2.5916518630747305
734,0,670,2,0.890625,0.03125,0.6388888888888888,313364.2639327674,290.1520962340439,67.53675876448506,2.5905640162827694
735,0,670,2,1.0,0.0,0.8243626062322946,345373.40608196234,163.52907484941397,67.76008014753636,2.9254009955320726
736,0,700,0,1.0,0.0,0.0,267231.8023014844,730.1415363428536,68.5249956275975,2.7649576485368925
737,0,700,0,1.0,0.0,0.0,265550.6418113258,737.6406716981272,68.54336871072408,2.8367196263511687
738,0,700,0,1.0,0.0,0.0,272411.06038448884,782.7904034037035,68.58201554074911,2.822926295300931
739,0,700,0,1.0,0.0,0.0,368444.42664847424,1023.4567406902062,68.54336871072408,2.6102085809475284
740,0,700,0,1.0,0.0,0.0,319523.5972607246,873.015293062089,68.5249956275975,2.521774253228159
741,0,700,0,1.0,0.0,0.0,258771.8951485349,718.8108198570415,68.54336871072422,2.6549616888414675
742,0,700,0,1.0,0.0,0.0,260725.2685150405,712.3641216257937,68.5249956275975,2.7793114329160744
743,0,700,0,0.9491525423728814,0.0,0.0,151768.31440651754,428.72405199581226,68.56236461022785,2.8030140052969728
744,0,700,0,0.9322033898305084,0.0,0.0,118854.03055445373,335.74584902388057,68.56236461022797,2.7678479529904507
745,0,700,0,0.9491525423728814,0.03389830508474576,0.0,118567.25331214485,334.9357438196182,68.56236461022785,2.541668186838251
746,0,700,0,0.9491525423728814,0.0,0.0,333434.75777245144,941.9060954024052,68.56236461022797,2.754865902369602
747,0,700,0,1.0,0.0,0.0,313634.9815326466,917.0613495106625,68.60235597760446,2.807143079067828
748,0,700,0,0.9166666666666666,0.0,0.0,276101.262252574,766.9479507015943,68.54336871072408,2.8467224232445005
749,0,700,0,0.9333333333333333,0.0,0.0,334159.7538700938,928.2215385280383,68.54336871072408,2.6589848570656613
750,0,700,0,0.9655172413793104,0.0,0.0,212695.92207129122,611.1951783657794,68.58201554074911,2.8427633977244113
751,0,700,0,0.9333333333333333,0.0,0.0,216179.8809981324,600.4996694392566,68.54336871072408,2.5654887080108892
752,0,700,0,0.9180327868852459,0.0,0.0,217473.74548710822,594.1905614401863,68.52499562759769,2.8397661959443212
753,0,700,0,0.9180327868852459,0.0,0.0,237180.901956278,648.0352512466611,68.52499562759743,2.929181248668101
754,0,700,0,0.9180327868852459,0.0,0.0,122474.42845922612,334.6295859541697,68.52499562759743,2.570784401639685
755,0,700,0,0.9482758620689655,0.0,0.0,192145.6971631248,552.1428079400138,68.58201554074925,2.67901390661973
756,0,700,0,0.9655172413793104,0.0,0.0,133501.24611113794,383.62427043430444,68.58201554074911,2.8920334641261434
757,0,700,0,0.9836065573770492,0.0,0.0,319089.07573470165,871.8280757778733,68.52499562759743,2.753345379993334
758,0,700,1,0.8983050847457628,0.1016949152542373,0.48275862068965514,216136.92342178567,313.2419180025879,68.09360683691435,21.9191432062903
759,0,700,1,1.0,0.0,0.7466666666666666,379420.85937122355,282.30718703216036,67.8556584946805,21.52900307014579
760,0,700,1,0.8,0.1,0.4786324786324786,214404.39635071493,308.05229360734904,68.0878223869409,21.72469492624441
761,0,700,1,0.9827586206896551,0.0,0.8244047619047619,351817.49598276196,174.5126468168462,67.5691616495597,21.395185106872304
762,0,700,2,1.0,0.0,0.8517587939698492,461544.50389514473,174.43102943883022,61.02846181844088,2.94015548005018
763,0,700,2,0.9333333333333333,0.0,0.7836879432624113,275497.75610097166,162.82373292019602,67.56205057195163,2.663119771154925
764,0,700,2,0.9322033898305084,0.0,0.6491228070175439,190107.26333151554,186.37966993285838,67.93382543204073,2.8230313218919036
765,0,700,2,0.9836065573770492,0.0,0.6416184971098267,374412.70438933605,362.8030081292016,67.92788107399298,2.7492797621198406
766,0,700,2,0.9180327868852459,0.0,0.6436781609195402,306471.1056003827,295.25154682117795,67.92598428767033,2.5504317404347603
767,0,700,4,0.9180327868852459,0.0,0.7854671280276817,429002.23971482005,215.36257013796188,58.86942453424366,5.73577194408881
768,0,730,0,1.0,0.0,0.0,258663.52714241107,756.326102755588,68.60235597760033,2.6679761416246492
769,0,730,0,1.0,0.0,0.0,257691.04779866434,766.9376422579296,68.62342285862886,2.794110948036632
770,0,730,0,0.6181818181818182,0.38181818181818183,0.0,259878.7973214053,787.5115070345615,68.64525580805844,2.9380056515769866
771,0,730,0,1.0,0.0,0.0,365070.9409111535,1106.275578518647,68.64525580805844,2.735229428490129
772,0,730,0,1.0,0.0,0.0,362960.3001454882,1061.2874273259888,68.6023559776002,2.904827465337803
773,0,730,0,1.0,0.0,0.0,314322.97411242314,919.0730237205355,68.60235597760033,2.8589088996895953
774,0,730,0,1.0,0.0,0.0,212065.02712099216,609.3822618419315,68.5820155407449,2.782208716261266
775,0,730,0,1.0,0.0,0.0,208256.10504797107,598.4370834711813,68.58201554074498,2.8414929396894877
776,0,730,0,0.9285714285714286,0.0,0.0,147347.2710888979,438.5335449074342,68.62342285862871,2.7569513767548415
777,0,730,0,0.9310344827586207,0.0,0.0,117667.44815695821,338.124851025742,68.58201554074925,2.6504831346701394
778,0,730,0,0.9464285714285714,0.0,0.0,115819.69706205228,344.70147935134605,68.62342285862871,2.9471758138388395
779,0,730,0,0.9473684210526315,0.0,0.0,317525.4326806399,928.4369376626897,68.60235597760006,2.833209335081847
780,0,730,0,1.0,0.0,0.0,302471.11470503145,900.2116509078317,68.62342285862871,2.9327373571177304
781,0,730,0,0.9310344827586207,0.0,0.0,311318.490449719,894.5933633612615,68.58201554074925,2.9217407621235907
782,0,730,0,0.9464285714285714,0.0,0.0,319113.02629657486,949.741149692187,68.62342285862886,2.5547855800250545
783,0,730,0,0.9636363636363636,0.0,0.0,204886.5545448146,620.8683471054987,68.64525580805844,2.6526172528665484
784,0,730,0,0.9298245614035088,0.0,0.0,207799.11342388435,607.599746853463,68.6023559776002,2.80455184433049
785,0,730,0,0.9152542372881356,0.0,0.0,210642.2653355113,595.0346478404274,68.56236461022804,2.843428675625546
786,0,730,0,0.9152542372881356,0.0,0.0,228013.50330502237,644.1059415396112,68.5623646102283,2.567198694425315
787,0,730,0,0.9137931034482759,0.0,0.0,120089.54936767198,345.0849119760689,68.58201554074498,2.8377778555259283
788,0,730,0,0.9473684210526315,0.0,0.0,192802.87532016137,563.7510974273724,68.6023559776002,2.7140692457141995
789,0,730,0,0.9642857142857143,0.0,0.0,129322.85195432845,384.88944034026326,68.62342285862871,2.942783835285809
790,0,730,0,0.9827586206896551,0.0,0.0,306805.98747941747,881.6264008029237,68.58201554074498,2.8475316560543433
791,0,730,1,1.0,0.0,0.4821428571428571,219643.2071772151,329.7946053711939,68.11459541337722,2.643018586709559
792,0,730,1,0.9310344827586207,0.0,0.4732142857142857,205284.35865833436,308.2347727602618,68.11299968004565,2.9234767303237277
793,0,730,2,0.9310344827586207,0.0,0.7838827838827839,277241.5367762113,169.87839263248242,67.80919348503676,5.808078817145542
794,0,730,2,0.9473684210526315,0.0,0.6484848484848484,184251.3778579072,187.2473352214504,67.94820825613704,5.203767491128019
795,0,730,2,0.9830508474576272,0.0,0.6428571428571428,361068.09009135497,360.3473953007535,67.93982701992081,5.343690806514132
796,0,730,2,0.9137931034482759,0.0,0.6441717791411044,338683.96548099676,344.1910218302813,67.12706133613773,5.427757811576157
797,0,730,2,1.0,0.0,0.8586666666666667,310898.06400674523,137.08027513524922,67.03980177252143,5.49960987893337
798,0,730,3,1.0,0.0,0.8949343339587242,444826.7765201801,138.5753197882181,67.33014279614599,8.909710021001501
799,0,730,3,0.9137931034482759,0.0,0.7838827838827839,409726.0402368051,250.13799770256722,67.56210579021918,47.511755368846025
800,0,760,0,1.0,0.0,0.0,249508.1200949376,742.5836907587428,68.623422858629,27.70341880010369
801,0,760,0,1.0,0.0,0.0,247980.9805017405,751.4575166719409,68.64525580805858,28.599081827603413
802,0,760,0,1.0,0.0,0.0,252592.29594420685,794.315396050965,68.69139336156553,27.920037323144243
803,0,760,0,1.0,0.0,0.0,317539.25490631507,962.2401663827729,68.64525580805858,28.164281134075736
804,0,760,0,1.0,0.0,0.0,282492.42101337796,840.7512530160059,68.623422858629,28.392982146592658
805,0,760,0,1.0,0.0,0.0,220670.90992698632,656.7586604969831,68.62342285862886,27.915078893590362
806,0,760,0,1.0,0.0,0.0,222001.42541127926,660.7185280097597,68.623422858629,27.899658213431394
807,0,760,0,0.10909090909090909,0.8363636363636363,0.0,117064.62956610914,354.7413017154822,68.64525580805844,28.55438902634978
808,0,760,0,0.037037037037037035,0.9074074074074074,0.0,104682.29287550304,323.09349652933037,68.66789738524481,27.72364312852369
809,0,760,0,0.9272727272727272,0.0,0.0,106644.16089910912,323.1641239366943,68.645255808054,28.108649473790138
810,0,760,0,0.9454545454545454,0.0,0.0,305284.7341501766,925.1052550005351,68.64525580805858,28.18815159352016
811,0,760,0,1.0,0.0,0.0,283969.67877231777,876.449625840487,68.66789738524481,28.289735634811223
812,0,760,0,0.9272727272727272,0.0,0.0,263753.32032398996,799.2524858302726,68.645255808054,27.807880748800017
813,0,760,0,0.9454545454545454,0.0,0.0,306583.89731643576,929.0421130801084,68.64525580805858,28.248980659844165
814,0,760,0,0.6792452830188679,0.2830188679245283,0.0,198290.61726123694,623.555400192569,68.69139336157029,27.973589967561566
815,0,760,0,0.9444444444444444,0.0,0.0,202097.93201550795,623.75904943058,68.66789738524496,28.128746622584003
816,0,760,0,0.9107142857142857,0.0,0.0,203431.15001002658,605.4498512203172,68.62342285862444,28.163217511133553
817,0,760,0,0.9107142857142857,0.0,0.0,230823.89081529118,686.9758655216999,68.62342285862893,27.900197204042342
818,0,760,0,0.9107142857142857,0.0,0.0,116947.32912285587,348.05752715135674,68.62342285862893,27.91872736152436
819,0,760,0,0.9444444444444444,0.018518518518518517,0.0,101951.25473023794,314.66436645135167,68.66789738524481,28.19615986635472
820,0,760,0,0.9818181818181818,0.0,0.0,287425.9711691675,870.9877914217196,68.64525580805865,27.685387638932298
