,LORA_SF,LORA_TRANSMIT_POWER,hops,pdr,plr,aggregation_efficiency,energy,energy_per_byte,energy_tx_per_byte,latency
2196,12,5,1,1.0,0.0,0.0,43141.24893366505,798.9120172900934,102.38828453332177,2007.9127280050689
2197,12,5,1,1.0,0.0,0.0,39042.75029768452,723.0138944015652,102.38828453332177,2157.868488001619
2198,12,5,1,1.0,0.0,0.0,36989.83326901884,684.9969123892378,102.38828453332177,2307.276924000982
2199,12,5,1,1.0,0.0,0.0,38536.07634376064,713.6310434029748,102.38828453332177,2457.596656003414
2200,12,5,1,0.9,0.0,0.0,67367.715362058,1122.7952560343,101.36440168798853,2788.3658440028757
2201,12,5,1,0.9,0.0,0.0,66992.3459839588,1116.5390997326467,101.36440168798853,988.2262560014206
2202,12,5,1,1.0,0.0,0.0,59012.39546714498,983.5399244524164,101.36440168798853,2051.756864004936
2203,12,5,1,0.9,0.0,0.0,55168.50602284096,919.4751003806826,101.36440168798853,3238.112600008404
2204,12,5,1,1.0,0.0,0.0,56532.140099895965,942.2023349982661,101.36440168798853,1437.974680004765
2205,12,5,1,0.9090909090909091,0.0,0.0,52498.90355925656,795.4379327160085,100.52667935998863,1942.2840640050636
2206,12,5,1,0.9090909090909091,0.0,0.0,69558.40366122262,1053.9152069882216,100.52667935999007,2091.9741040031076
2207,12,5,1,1.0,0.0,0.0,47341.092178848754,876.6868922009029,102.38828453332177,2241.202804003162
2208,12,6,0,0.9,0.0,0.0,62450.21229805115,1040.8368716341859,101.36440168798853,946.2456520007659
2209,12,6,0,1.0,0.0,0.0,62699.97410651679,1044.9995684419466,101.36440168798853,916.8043280015299
2210,12,6,0,1.0,0.0,0.0,70611.66690774391,1176.8611151290652,101.36440168798853,886.465368001308
2211,12,6,0,1.0,0.0,0.0,71766.18132334124,1196.1030220556872,101.36440168798853,856.7030280003328
2212,12,6,0,1.0,0.0,0.0,69768.0077073438,1162.80012845573,101.36440168798853,826.5201920002801
2213,12,6,0,1.0,0.0,0.0,74008.77164348317,1233.4795273913862,101.36440168798853,796.6533479998197
2214,12,6,0,1.0,0.0,0.0,58137.516601860385,968.9586100310064,101.36440168798853,766.3813960003772
2215,12,6,0,1.0,0.0,0.0,61304.706127772224,928.8591837541246,100.52667935998863,706.305088001438
2216,12,6,0,1.0,0.0,0.0,61884.44156162819,1031.4073593604699,101.36440168798853,676.8382520014602
2217,12,6,0,1.0,0.0,0.0,51403.351539872114,856.7225256645353,101.36440168798853,814.6886960006173
2218,12,6,0,1.0,0.0,0.0,76662.9850974685,1277.7164182911415,101.36440168798853,785.1383720013591
2219,12,6,0,1.0,0.0,0.0,75116.56176816435,1138.1297237600659,100.52667935998863,755.2080400014993
2220,12,6,0,1.0,0.0,0.0,80196.61729282133,1336.6102882136888,101.36440168798853,725.0241960001567
2221,12,6,0,1.0,0.0,0.0,77792.70724757342,1296.5451207928902,101.36440168798853,694.9632360002852
2222,12,6,0,0.9,0.1,0.9090909090909091,73399.27308051116,611.6606090042598,56.35024564398735,665.0963919998248
2223,12,6,0,1.0,0.0,0.9,74145.34627774701,308.93894282394587,29.98071889999805,634.8244400003823
2224,12,6,0,1.0,0.0,0.8,71572.5698134399,298.2190408893329,29.980718899995683,604.6411000014959
2225,12,6,0,1.0,0.0,0.0,81305.31121234612,1355.0885202057686,101.36440168798853,575.047760001271
2226,12,6,0,1.0,0.0,0.7272727272727273,81765.29109187577,267.20683363358097,26.765937146666374,544.5181720011569
2227,12,6,0,0.6,0.4,0.0,45115.94045001331,751.9323408335551,101.36440168798853,891.9007480018927
2228,12,6,0,1.0,0.0,0.0,75057.35319728569,1250.9558866214281,101.36440168798853,862.1607800015854
2229,12,6,1,1.0,0.0,0.0,43924.53045921144,732.075507653524,101.36440168798853,1561.5520120044948
2230,12,6,1,1.0,0.0,0.0,41370.23529563422,689.5039215939037,101.36440168798853,1772.0499840026368
2231,12,6,1,1.0,0.0,0.0,39054.003062852236,650.9000510475373,101.36440168798853,1982.2082080003438
2232,12,6,1,1.0,0.0,0.0,48330.740038029464,805.5123339671577,101.36440168798853,2252.3003600004813
2233,12,6,1,1.0,0.0,0.0,68835.34645757171,1147.2557742928618,101.36440168798853,2785.649944001525
2234,12,6,1,0.9090909090909091,0.0,0.0,68432.42028537055,1036.8548528086446,100.52667935998863,985.5850240021391
2235,12,6,1,1.0,0.0,0.0,62656.512858590235,1044.2752143098373,101.36440168798853,1954.0403960036892
2236,12,6,1,0.9,0.1,0.0,58718.06438865625,978.6344064776041,101.36440168798853,2949.1125120096913
2237,12,6,1,1.0,0.0,0.0,56048.42324078354,934.1403873463922,101.36440168798853,1148.4999320044262
2238,12,6,1,1.0,0.0,0.0,57293.410276803756,954.8901712800626,101.36440168798853,2915.339752007094
2239,12,6,1,1.0,0.0,0.0,51145.16839537256,852.4194732562094,101.36440168798853,1992.0286120043916
2240,12,7,0,1.0,0.0,0.0,67000.78700368511,1116.679783394752,101.36440168798853,976.1374937983087
2241,12,7,0,1.0,0.0,0.0,68184.37772431495,1136.4062954052492,101.36440168798853,946.3614120011798
2242,12,7,0,1.0,0.0,0.0,73828.8686791168,1230.4811446519466,101.36440168798853,916.4310800010016
2243,12,7,0,1.0,0.0,0.0,80340.36554340528,1339.006092390088,101.36440168798853,886.3481200004353
2244,12,7,0,1.0,0.0,0.0,74011.98876441996,1121.3937691578783,100.52667935998863,856.4009200009823
2245,12,7,0,1.0,0.0,0.0,73634.8319860916,1115.6792725165394,100.52667935998863,826.3133320010256
2246,12,7,0,1.0,0.0,0.0,60607.3361173071,1010.122268621785,101.36440168798853,864.4956560008322
2247,12,7,0,1.0,0.0,0.0,63949.51668554464,1184.2503089915674,102.38828453332177,766.559148002114
2248,12,7,0,1.0,0.0,0.0,68681.80994414099,1040.6334840021361,100.52667935998863,736.0341880020751
2249,12,7,0,1.0,0.0,0.0,59341.74439613971,989.0290732689951,101.36440168798853,705.972724001902
2250,12,7,0,0.9090909090909091,0.09090909090909091,0.8333333333333334,45937.80505889334,255.210028104963,42.52782723199416,972.471496000906
2251,12,7,0,1.0,0.0,0.0,78684.40961465304,1192.1880244644399,100.52667935998863,942.0822960013174
2252,12,7,0,1.0,0.0,0.0,76070.80730392272,1267.8467883987119,101.36440168798853,912.1519640008892
2253,12,7,0,1.0,0.0,0.9090909090909091,78081.1028648384,650.6758572069866,56.35024564398735,882.3901280004902
2254,12,7,0,1.0,0.0,0.0,74511.38822086345,1241.856470347724,101.36440168798853,852.1433000008965
2255,12,7,0,1.0,0.0,0.0,74036.01138836554,1121.7577483085688,100.52667935998863,822.5238360008789
2256,12,7,0,1.0,0.0,0.0,74025.93313654597,1121.6050475234238,100.52667935998863,792.7620000009119
2257,12,7,0,1.0,0.0,0.9,71173.69219927651,409.04420804181905,37.83461895172334,762.558164002603
2258,12,7,0,1.0,0.0,0.8,71673.77149537612,322.8548265557483,31.645635999993722,732.6185760026092
2259,12,7,0,1.0,0.0,0.9090909090909091,90007.04367120932,750.0586972600777,56.35024564398735,702.1617320019723
2260,12,7,0,1.0,0.0,0.0,83353.79869878196,1389.2299783130327,101.36440168798853,974.0458520002167
2261,12,7,0,1.0,0.0,0.0,47925.186242644835,798.7531040440806,101.36440168798853,944.0085520018638
2262,12,7,0,1.0,0.0,0.0,76047.61427169204,1267.460237861534,101.36440168798853,913.8420800012373
2263,12,7,1,0.8181818181818182,0.09090909090909091,0.0,44978.09091941554,681.4862260517506,100.52667935998863,1364.6526000025478
2264,12,7,1,0.8,0.1,0.0,40484.74576550642,674.7457627584404,101.36440168798853,1484.8546240031792
2265,12,7,1,0.9090909090909091,0.0,0.0,50428.05944747615,764.0615067799417,100.52667935998863,1604.2230920018
2266,12,7,1,1.0,0.0,0.0,77794.81609364427,1296.5802682274045,101.36440168798853,1724.1974280008344
2267,12,7,1,1.0,0.0,0.0,64504.22508407511,1075.0704180679184,101.36440168798853,1844.5595320013654
2268,12,7,1,0.9090909090909091,0.0,0.0,61440.9478846041,930.9234527970318,100.52667935998863,1965.001992000889
2269,12,7,1,1.0,0.0,0.0,61195.87041824035,1019.9311736373392,101.36440168798853,2174.554852006033
2270,12,7,1,1.0,0.0,0.0,59496.2807749688,1101.782977314237,102.38828453332177,2325.149404006508
2271,12,7,1,0.8,0.1,0.0,54724.371932739756,912.0728655456626,101.36440168798853,2573.500208006735
2272,12,8,0,1.0,0.0,0.0,74023.11171125062,1233.7185285208436,101.36440168798853,977.963427527116
2273,12,8,0,1.0,0.0,0.0,74868.14014319563,1134.3657597453885,100.52667935998863,947.9906840022059
2274,12,8,0,1.0,0.0,0.0,78763.65156331743,1312.7275260552904,101.36440168798853,918.2615840007365
2275,12,8,0,1.0,0.0,0.0,82782.56773784535,1254.2813293612933,100.52667935998863,888.3358800008464
2276,12,8,0,1.0,0.0,0.0,81678.16984700145,1361.3028307833576,101.36440168798853,858.2744160007387
2277,12,8,0,1.0,0.0,0.0,76451.13374918238,1158.350511351248,100.52667935998863,828.4910840010034
2278,12,8,0,1.0,0.0,0.0,67342.4652715936,1122.3744211932267,101.36440168798853,797.9446280012689
2279,12,8,0,1.0,0.0,0.0,67759.11025514972,1129.3185042524954,101.36440168798853,767.904660002685
2280,12,8,0,1.0,0.0,0.0,75005.56227045179,1136.4479131886635,100.52667935998863,737.9980800031553
2281,12,8,0,1.0,0.0,0.0,70647.98629269683,1070.4240347378309,100.52667935998863,708.2124920028036
2282,12,8,0,1.0,0.0,0.0,44961.63858667237,681.2369482829147,100.52667935998863,898.4965760002106
2283,12,8,0,1.0,0.0,0.0,51250.17356701181,854.1695594501967,101.36440168798853,868.0592680013115
2284,12,8,0,1.0,0.0,0.0,78366.68219291857,1451.234855424418,102.38828453332177,838.4894080003432
2285,12,8,0,1.0,0.0,0.8181818181818181,80110.09253784482,702.7201099810949,58.71941175156503,808.7829760017448
2286,12,8,0,1.0,0.0,0.75,80026.16854465807,666.8847378721506,60.390913967986265,778.7430080004742
2287,12,8,0,0.8888888888888888,0.1111111111111111,0.0,78916.43785974098,1461.4155159211293,102.38828453332177,748.1919240006591
2288,12,8,0,1.0,0.0,0.0,75191.85744209285,1139.270567304437,100.52667935998863,718.7512120006013
2289,12,8,0,1.0,0.0,0.0,77604.98390905355,1293.416398484226,101.36440168798853,688.5586160001512
2290,12,8,0,1.0,0.0,0.75,74692.31121822796,444.59709058469025,44.75580849141926,658.4812840015602
2291,12,8,0,0.8,0.1,0.8,77064.69486968435,347.13826517875833,31.64563599999457,628.761440001399
2292,12,8,0,1.0,0.0,0.0,92081.57796719967,1534.6929661199945,101.36440168798853,598.2364800013602
2293,12,8,0,1.0,0.0,0.9,85080.0614781958,525.185564680221,40.00740056295799,829.1399440013083
2294,12,8,0,1.0,0.0,0.0,55585.48530310086,926.424755051681,101.36440168798853,799.54197600103
2295,12,8,1,1.0,0.0,0.0,42683.90081367145,790.4426076605823,102.38828453332177,2060.9309040045873
2296,12,8,1,0.9,0.0,0.0,41031.377667997185,683.8562944666197,101.36440168798853,2151.279164002548
2297,12,8,1,1.0,0.0,0.0,82373.82878701334,1372.8971464502222,101.36440168798853,2241.437432002909
2298,12,8,1,1.0,0.0,0.0,67261.6155705798,1245.5854735292555,102.38828453332177,2331.3221960030914
2299,12,8,1,0.9,0.0,0.0,65397.762851498795,1089.9627141916467,101.36440168798853,2420.8597120035156
2300,12,8,1,0.8,0.1,0.0,65832.15480095232,1097.2025800158722,101.36440168798853,2510.4243520070286
2301,12,8,1,0.6363636363636364,0.18181818181818182,0.0,68373.20353951296,1035.95762938656,100.52667935998863,2660.6411600100655
2302,12,8,1,0.6363636363636364,0.18181818181818182,0.0,55223.26963157658,836.716206539039,100.52667935998863,860.3386880041944
2303,12,8,1,1.0,0.0,0.0,78227.4976511353,1185.2651159262925,100.52667935998863,1741.563916005347
2304,12,9,0,1.0,0.0,0.0,71608.94197784859,1193.4823662974766,101.36440168798853,939.0579080006273
2305,12,9,0,1.0,0.0,0.0,69812.97093928554,1163.549515654759,101.36440168798853,908.725112002443
2306,12,9,0,1.0,0.0,0.0,77576.60058070322,1292.9433430117203,101.36440168798853,879.1317720014431
2307,12,9,0,1.0,0.0,0.0,81221.8209828107,1353.6970163801784,101.36440168798853,848.7243160015332
2308,12,9,0,1.0,0.0,0.0,78252.88049779875,1304.2146749633125,101.36440168798853,819.0134720011047
2309,12,9,0,1.0,0.0,0.0,81689.28081366749,1361.4880135611247,101.36440168798853,789.0831400013394
2310,12,9,0,1.0,0.0,0.8333333333333334,72094.47023436884,600.7872519530737,60.67431620799127,758.89517200097
2311,12,9,0,1.0,0.0,0.0,69957.35167898439,1165.9558613164065,101.36440168798853,728.8290800024552
2312,12,9,0,1.0,0.0,0.0,71964.97641924326,1199.4162736540543,101.36440168798853,699.0672440024173
2313,12,9,0,1.0,0.0,0.0,52020.006896416315,867.0001149402719,101.36440168798853,668.5422840023784
2314,12,9,0,0.7777777777777778,0.2222222222222222,0.0,40341.98523881236,747.0738007187474,102.38828453332177,988.6047520020111
2315,12,9,0,1.0,0.0,0.0,48732.278684425306,812.2046447404217,101.36440168798853,958.6744200022067
2316,12,9,0,1.0,0.0,0.0,61480.62197629689,1024.6770329382814,101.36440168798853,928.6129560010031
2317,12,9,0,1.0,0.0,0.0,81022.63950584696,1350.3773250974493,101.36440168798853,898.5514920008955
2318,12,9,0,1.0,0.0,0.9090909090909091,76724.82320660655,673.0247649702329,59.017729898938725,868.4900280007878
2319,12,9,0,1.0,0.0,0.0,81713.02457913518,1361.8837429855862,101.36440168798853,838.4285640006801
2320,12,9,0,1.0,0.0,0.0,74671.89768176127,1244.5316280293546,101.36440168798853,808.6667280017955
2321,12,9,0,1.0,0.0,0.0,76980.23647432744,1283.0039412387907,101.36440168798853,778.272900002863
2322,12,9,0,1.0,0.0,0.0,73811.05485631182,1118.3493160047246,100.52667935998863,748.5110640028252
2323,12,9,0,1.0,0.0,0.8333333333333334,70334.85151003633,586.1237625836361,60.67431620799127,718.7492280027873
2324,12,9,0,1.0,0.0,0.0,68978.8725881483,1149.6478764691383,101.36440168798853,920.4901960011935
2325,12,9,0,0.8,0.1,0.8333333333333334,72252.70074731439,602.1058395609532,60.67431620799127,890.4193920025973
2326,12,9,0,1.0,0.0,0.0,81252.51087983504,1354.2085146639174,101.36440168798853,860.19406000239
2327,12,9,0,1.0,0.0,0.0,88222.59669528819,1470.3766115881365,101.36440168798853,829.9504720017758
2328,12,9,0,1.0,0.0,0.0,88756.5359740022,1479.2755995667032,101.36440168798853,800.2396280013472
2329,12,9,0,1.0,0.0,0.0,58131.76292577136,968.8627154295227,101.36440168798853,770.0096680014412
2330,12,9,1,1.0,0.0,0.0,68280.26969204075,1138.0044948673458,101.36440168798853,1825.4804480040348
2331,12,9,1,1.0,0.0,0.0,81631.29720297683,1360.5216200496138,101.36440168798853,1855.972672003808
2332,12,9,1,1.0,0.0,0.9,77929.88329943313,721.5729935132697,56.862187066656055,1885.8520120027588
2333,12,9,1,0.9090909090909091,0.0,0.0,67288.22157236446,1019.5185086721888,100.52667935998863,1915.8287080019818
2334,12,9,1,0.8,0.1,0.0,61092.96607632177,1018.2161012720295,101.36440168798853,1945.1224200020097
2335,12,9,1,1.0,0.0,0.0,75965.33362337362,1266.0888937228935,101.36440168798853,1975.815876001774
2336,12,10,0,1.0,0.0,0.0,75789.67377552704,1263.1612295921175,101.36440168798853,1067.8338880016036
2337,12,10,0,1.0,0.0,0.0,74110.66564670402,1235.1777607784002,101.36440168798853,1037.1731680011872
2338,12,10,0,1.0,0.0,0.0,83986.48937153611,1272.5225662353955,100.52667935998863,1007.5209680015814
2339,12,10,0,1.0,0.0,0.0,86510.93764767736,1310.7717825405662,100.52667935998863,977.907132000646
2340,12,10,0,1.0,0.0,0.0,87232.84413942926,1321.709759688322,100.52667935998863,947.3821720006799
2341,12,10,0,1.0,0.0,0.0,82163.22712714995,1521.5412430953695,102.38828453332177,835.5184400006328
2342,12,10,0,1.0,0.0,0.6,77759.59525720036,682.1017127824593,76.92602465261263,887.8585000007461
2343,12,10,0,1.0,0.0,0.0,74852.78338077685,1247.546389679614,101.36440168798853,857.9655320023085
2344,12,10,0,1.0,0.0,0.0,73755.68700321429,1365.8460556150794,102.38828453332177,745.7863040022821
2345,12,10,0,1.0,0.0,0.0,65304.08587814172,989.4558466385109,100.52667935998863,798.146860002289
2346,12,10,0,0.4444444444444444,0.5555555555555556,0.0,43562.821633717474,806.7189191429162,102.38828453332177,830.3665640011704
2347,12,10,0,1.0,0.0,0.0,50157.694115077844,835.9615685846308,101.36440168798853,800.1693400006161
2348,12,10,0,1.0,0.0,0.0,81207.38148466806,1230.4148709798192,100.52667935998863,770.3532720014537
2349,12,10,0,0.8888888888888888,0.0,0.0,82237.39906196101,1522.9147974437224,102.38828453332177,740.4398080004867
2350,12,10,0,1.0,0.0,0.75,83457.01776704207,695.4751480586839,60.390913967986265,710.5468400001773
2351,12,10,0,0.0,1.0,0.0,83747.15955408753,1550.873325075695,102.38828453332177,680.6370040001802
2352,12,10,0,1.0,0.0,0.0,72886.79228350401,1349.7554126574817,102.38828453332177,649.9650440001842
2353,12,10,0,1.0,0.0,0.0,79586.8344539888,1473.8302676664593,102.38828453332177,620.6667040011507
2354,12,10,0,0.8,0.2,0.0,76624.8690571189,1277.0811509519817,101.36440168798853,590.1417440014848
2355,12,10,0,1.0,0.0,0.0,71863.17192539225,1197.7195320898709,101.36440168798853,560.3799080014469
2356,12,10,0,1.0,0.0,0.0,73030.24844015221,1106.518915759882,100.52667935998863,951.4036520010422
2357,12,10,0,1.0,0.0,0.0,70058.46455642852,1167.6410759404753,101.36440168798853,921.2064280004879
2358,12,10,0,0.9,0.0,0.8181818181818181,73110.49314578353,641.3201153138906,58.71941175156503,891.0626240018773
2359,12,10,0,0.8181818181818182,0.0,0.0,86214.34071327807,1306.2778895951224,100.52667935998863,860.8541600007156
2360,12,10,0,1.0,0.0,0.0,88665.32427018652,1477.7554045031088,101.36440168798853,831.0923240007487
2361,12,10,0,1.0,0.0,0.0,89569.03956651627,1357.1066600987313,100.52667935998863,801.3463560004693
2362,12,10,0,1.0,0.0,0.0,68657.44713747883,1144.290785624647,101.36440168798853,771.4375200004724
2363,12,10,1,1.0,0.0,0.0,74151.44943481684,1235.8574905802807,101.36440168798853,874.1696742220911
2364,12,10,1,1.0,0.0,0.8181818181818181,86435.26249793041,758.2040569993895,58.71941175156503,1662.8290280035353
2365,12,10,1,1.0,0.0,0.0,84184.70716015546,1275.5258660629615,100.52667935998863,1662.1362760019992
2366,12,10,1,0.8,0.0,0.0,66922.94898442937,1115.3824830738229,101.36440168798853,1662.5839040017345
2367,12,10,1,1.0,0.0,0.0,80855.74127760438,1347.595687960073,101.36440168798853,1662.80853200186
2368,12,11,0,1.0,0.0,0.0,81559.40376522737,1235.7485418973845,100.52667935998863,983.4394403039951
2369,12,11,0,1.0,0.0,0.0,81733.14728760664,1362.2191214601107,101.36440168798853,953.9645440018708
2370,12,11,0,1.0,0.0,0.8181818181818181,86390.10689473695,496.4948672111319,40.62128676137452,923.6115600009016
2371,12,11,0,1.0,0.0,0.0,88176.91987690568,1469.6153312817614,101.36440168798853,893.8369880015116
2372,12,11,0,1.0,0.0,0.9,79604.12224092553,737.0752059344957,56.86218706665256,864.0751520005106
2373,12,11,0,1.0,0.0,0.0,79600.24583425725,1206.0643308220795,100.52667935998863,833.9921920006345
2374,12,11,0,1.0,0.0,0.0,76605.6548691103,1418.6232383168574,102.38828453332177,803.4672320006684
2375,12,11,0,1.0,0.0,0.0,76034.52953400605,1408.0468432223342,102.38828453332177,774.131528001104
2376,12,11,0,1.0,0.0,0.0,51982.42548000927,787.6125072728677,100.52667935998863,743.6065680026131
2377,12,11,0,1.0,0.0,0.0,67630.23585545414,1127.1705975909024,101.36440168798853,713.8447320027954
2378,12,11,0,1.0,0.0,0.0,85609.96835254817,1585.3697843064476,102.38828453332177,683.6194000028918
2379,12,11,0,1.0,0.0,0.0,84535.4940714047,1565.4721124334203,102.38828453332177,954.456148001043
2380,12,11,0,1.0,0.0,0.0,83213.88507042947,1386.8980845071578,101.36440168798853,924.1392200025521
2381,12,11,0,1.0,0.0,0.0,77900.25687728854,1180.3069223831596,100.52667935998863,894.0777560013939
2382,12,11,0,1.0,0.0,0.0,81634.60763304919,1511.7519932046146,102.38828453332177,864.4797880011447
2383,12,11,0,1.0,0.0,0.0,77099.82484941451,1427.7745342484168,102.38828453332177,834.2544560013193
2384,12,11,0,1.0,0.0,0.0,74479.78419471609,1128.4815787078196,100.52667935998863,804.1929920012117
2385,12,11,0,1.0,0.0,0.0,70135.41340268483,1298.803951901571,102.38828453332177,774.0218920007919
2386,12,11,0,1.0,0.0,0.0,73888.86290172479,1231.4810483620797,101.36440168798853,884.3425080029228
2387,12,11,0,1.0,0.0,0.0,77350.79616345992,1289.1799360576654,101.36440168798853,714.5355840017182
2388,12,11,0,1.0,0.0,0.0,82313.77343474889,1371.8962239124814,101.36440168798853,684.4741200015451
